TIMESTAMP,Rain_in_Tot_in,AirTF_Avg
8/10/2014,0,62.33
8/10/2014,0,62.62
8/10/2014,0,64.31
8/10/2014,0,64.78
8/10/2014,0,65.35
8/10/2014,0,67.06
8/10/2014,0,68.95
8/10/2014,0,72.24
8/10/2014,0,74.35
8/10/2014,0,75.88
8/10/2014,0,76.48
8/10/2014,0,76.61
8/10/2014,0,76.47
8/10/2014,0,76.83
8/10/2014,0,76.13
8/10/2014,0,74.86
8/10/2014,0,73.29
8/10/2014,0,71.15
8/10/2014,0,69.53
8/10/2014,0,66.36
8/11/2014,0,65.12
8/11/2014,0,65.25
8/11/2014,0,64.3
8/11/2014,0,64.5
8/11/2014,0,64.13
8/11/2014,0,63.08
8/11/2014,0,61.59
8/11/2014,0,59.76
8/11/2014,0,60.29
8/11/2014,0,62.31
8/11/2014,0,65.2
8/11/2014,0,68.42
8/11/2014,0,69.91
8/11/2014,0,72.06
8/11/2014,0,72.84
8/11/2014,0,73.91
8/11/2014,0,74.55
8/11/2014,0,74.15
8/11/2014,0,74.28
8/11/2014,0,72.87
8/11/2014,0,70.44
8/11/2014,0,64.98
8/11/2014,0,60.82
8/11/2014,0,57.95
8/12/2014,0,56.68
8/12/2014,0,55.65
8/12/2014,0,54.07
8/12/2014,0,53.07
8/12/2014,0,53
8/12/2014,0,52.76
8/12/2014,0,53.2
8/12/2014,0,52.58
8/12/2014,0,54.27
8/12/2014,0,58.82
8/12/2014,0,63.24
8/12/2014,0,67.54
8/12/2014,0,70.37
8/12/2014,0,71.74
8/12/2014,0,72.65
8/12/2014,0,73.54
8/12/2014,0,74.15
8/12/2014,0,74.49
8/12/2014,0,74.22
8/12/2014,0,73.59
8/12/2014,0,71.21
8/12/2014,0,65.4
8/12/2014,0,59.57
8/12/2014,0,56.59
8/13/2014,0,54.34
8/13/2014,0,53.29
8/13/2014,0,52.56
8/13/2014,0,51.86
8/13/2014,0,51.61
8/13/2014,0,50.92
8/13/2014,0,50.64
8/13/2014,0,51.28
8/13/2014,0,55.59
8/13/2014,0,62.94
8/13/2014,0,68.51
8/13/2014,0,72.55
8/13/2014,0,74.97
8/13/2014,0,76.45
8/13/2014,0,77.46
8/13/2014,0,78.51
8/13/2014,0,79.65
8/13/2014,0,79.97
8/13/2014,0,80.3
8/13/2014,0,79.8
8/13/2014,0,77.3
8/13/2014,0,71.38
8/13/2014,0,66.9
8/13/2014,0,62.02
8/14/2014,0,60.28
8/14/2014,0,59.24
8/14/2014,0,58.08
8/14/2014,0,56.84
8/14/2014,0,55.75
8/14/2014,0,54.78
8/14/2014,0,53.76
8/14/2014,0,54.46
8/14/2014,0,60.28
8/14/2014,0,68.46
8/14/2014,0,73.91
8/14/2014,0,75.71
8/14/2014,0,77.86
8/14/2014,0,78.37
8/14/2014,0,79.76
8/14/2014,0,79.22
8/14/2014,0,78.55
8/14/2014,0,76.74
8/14/2014,0,77.44
8/14/2014,0,76.07
8/14/2014,0,73.68
8/14/2014,0,70.74
8/14/2014,0,69.25
8/14/2014,0,66.99
8/15/2014,0,67.32
8/15/2014,0,67.02
8/15/2014,0,66.05
8/15/2014,0,65.43
8/15/2014,0.02,66.13
8/15/2014,0.02,66.39
8/15/2014,0.01,66.38
8/15/2014,0.01,65.81
8/15/2014,0,65.94
8/15/2014,0.04,66.3
8/15/2014,0.08,66.28
8/15/2014,0.02,66.99
8/15/2014,0.07,66.38
8/15/2014,0.06,65.88
8/15/2014,0.03,67.81
8/15/2014,0,69.89
8/15/2014,0,69.63
8/15/2014,0,70
8/15/2014,0,70.4
8/15/2014,0,70.55
8/15/2014,0,69.86
8/15/2014,0,68.99
8/15/2014,0,68.39
8/15/2014,0,66.78
8/16/2014,0,65.98
8/16/2014,0,66.3
8/16/2014,0,66.59
8/16/2014,0,66.62
8/16/2014,0,66.65
8/16/2014,0,66.49
8/16/2014,0,66.1
8/16/2014,0,65.85
8/16/2014,0,66.07
8/16/2014,0,66.17
8/16/2014,0,66.93
8/16/2014,0,70.92
8/16/2014,0,75.05
8/16/2014,0,77.76
8/16/2014,0,78.68
8/16/2014,0,79.6
8/16/2014,0,80.6
8/16/2014,0,82.1
8/16/2014,0,82.7
8/16/2014,0,81.9
8/16/2014,0,79.59
8/16/2014,0,73.85
8/16/2014,0,69.81
8/16/2014,0,68.59
8/17/2014,0,67.18
8/17/2014,0,66.91
8/17/2014,0,66.88
8/17/2014,0,64.71
8/17/2014,0,63.87
8/17/2014,0,63.48
8/17/2014,0,62.64
8/17/2014,0,61.76
8/17/2014,0.01,65.09
8/17/2014,0,70.75
8/17/2014,0,75.69
8/17/2014,0,79.17
8/17/2014,0,80.7
8/17/2014,0,81.4
8/17/2014,0,82.5
8/17/2014,0,83.3
8/17/2014,0,83.1
8/17/2014,0,83.6
8/17/2014,0,83.2
8/17/2014,0,82.1
8/17/2014,0,79.51
8/17/2014,0,74.53
8/17/2014,0,73.15
8/17/2014,0,73
8/18/2014,0,72.02
8/18/2014,0,72.04
8/18/2014,0,72.15
8/18/2014,0,71.81
8/18/2014,0,70.26
8/18/2014,0,68.13
8/18/2014,0,66.94
8/18/2014,0,65.72
8/18/2014,0,67.81
8/18/2014,0,72.05
8/18/2014,0,76.54
8/18/2014,0,79.18
8/18/2014,0,80.5
8/18/2014,0,81.9
8/18/2014,0,82.6
8/18/2014,0,83.8
8/18/2014,0,84.4
8/18/2014,0,85.4
8/18/2014,0,84.8
8/18/2014,0,83.3
8/18/2014,0,78.48
8/18/2014,0,75.84
8/18/2014,0,73.68
8/18/2014,0,73.94
8/19/2014,0,73.07
8/19/2014,0,70.04
8/19/2014,0,68.25
8/19/2014,0,67.26
8/19/2014,0,64.74
8/19/2014,0,64.09
8/19/2014,0,62.16
8/19/2014,0,61.63
8/19/2014,0,63.56
8/19/2014,0,67.84
8/19/2014,0,71.01
8/19/2014,0,73.89
8/19/2014,0,76.18
8/19/2014,0,77.88
8/19/2014,0,78.65
8/19/2014,0,80.2
8/19/2014,0,81.4
8/19/2014,0,81.2
8/19/2014,0,81.7
8/19/2014,0,80.5
8/19/2014,0,77.47
8/19/2014,0,72.62
8/19/2014,0,68.86
8/19/2014,0,67.35
8/20/2014,0,65.2
8/20/2014,0,63.57
8/20/2014,0,61.7
8/20/2014,0,60.47
8/20/2014,0,60.15
8/20/2014,0,60.91
8/20/2014,0,61.49
8/20/2014,0,63.76
8/20/2014,0,63.73
8/20/2014,0,64.67
8/20/2014,0,66.52
8/20/2014,0,69.2
8/20/2014,0,70.94
8/20/2014,0,71.04
8/20/2014,0,72.38
8/20/2014,0,73.99
8/20/2014,0,74.02
8/20/2014,0,73.99
8/20/2014,0,73.62
8/20/2014,0,73.07
8/20/2014,0.01,72.26
8/20/2014,0,71.43
8/20/2014,0,70.73
8/20/2014,0,70.37
8/21/2014,0,70.09
8/21/2014,0,70.26
8/21/2014,0,70.74
8/21/2014,0,72.38
8/21/2014,0,73.63
8/21/2014,0,74.09
8/21/2014,0,74.15
8/21/2014,0,73.84
8/21/2014,0.06,73.33
8/21/2014,0.01,72.25
8/21/2014,0,72.78
8/21/2014,0,74.95
8/21/2014,0,78.94
8/21/2014,0,83.5
8/21/2014,0,84.8
8/21/2014,0,85.8
8/21/2014,0,86.4
8/21/2014,0,85.9
8/21/2014,0,85
8/21/2014,0,85.6
8/21/2014,0,81.3
8/21/2014,0,77.3
8/21/2014,0,75.01
8/21/2014,0,74.91
8/22/2014,0,74.35
8/22/2014,0,73.4
8/22/2014,0,71.83
8/22/2014,0,71.24
8/22/2014,0,70.99
8/22/2014,0,69.95
8/22/2014,0,69.93
8/22/2014,0,69.63
8/22/2014,0,70.93
8/22/2014,0,73.04
8/22/2014,0,76.82
8/22/2014,0,79.24
8/22/2014,0,81.5
8/22/2014,0,80.8
8/22/2014,0,81.4
8/22/2014,0,83.4
8/22/2014,0,83.7
8/22/2014,0,83.7
8/22/2014,0,83.7
8/22/2014,0,81.8
8/22/2014,0,80.1
8/22/2014,0,78.07
8/22/2014,0,77.04
8/22/2014,0,75.18
8/23/2014,0,73.32
8/23/2014,0,72.82
8/23/2014,0,71.94
8/23/2014,0,72.1
8/23/2014,0,71.96
8/23/2014,0,71.75
8/23/2014,0.18,71.41
8/23/2014,0.47,69.89
8/23/2014,0.02,69.58
8/23/2014,0.01,69.94
8/23/2014,0,70.3
8/23/2014,0,72.51
8/23/2014,0,76.14
8/23/2014,0,78.31
8/23/2014,0,78.83
8/23/2014,0,80.4
8/23/2014,0,80.8
8/23/2014,0,81.2
8/23/2014,0,80.5
8/23/2014,0,79.47
8/23/2014,0,78.45
8/23/2014,0,76.78
8/23/2014,0,75.62
8/23/2014,0,75.43
8/24/2014,0,74.8
8/24/2014,0,74.62
8/24/2014,0,74.24
8/24/2014,0,73.94
8/24/2014,0,73.64
8/24/2014,0,73.01
8/24/2014,0,72.43
8/24/2014,0,71.37
8/24/2014,0,71.97
8/24/2014,0,75.59
8/24/2014,0,79.75
8/24/2014,0,82.7
8/24/2014,0,84.4
8/24/2014,0,85.8
8/24/2014,0,86.1
8/24/2014,0,85.1
8/24/2014,0.12,83.3
8/24/2014,0,84.8
8/24/2014,0,84.8
8/24/2014,0,83.8
8/24/2014,0,82.3
8/24/2014,0,78.18
8/24/2014,0,75.5
8/24/2014,0.04,74.72
8/25/2014,0.56,70.54
8/25/2014,0.16,68.69
8/25/2014,0.68,69.55
8/25/2014,0.05,68.4
8/25/2014,0,67.63
8/25/2014,0,66.35
8/25/2014,0,64.6
8/25/2014,0,63.9
8/25/2014,0,65.61
8/25/2014,0,69.55
8/25/2014,0,73.02
8/25/2014,0,73.89
8/25/2014,0,74
8/25/2014,0,74.29
8/25/2014,0,75.85
8/25/2014,0,77.43
8/25/2014,0,78.02
8/25/2014,0,76.74
8/25/2014,0,75.13
8/25/2014,0,73.1
8/25/2014,0,71.03
8/25/2014,0,66.77
8/25/2014,0,65.87
8/25/2014,0,66.15
8/26/2014,0,65.61
8/26/2014,0,64.51
8/26/2014,0,64.83
8/26/2014,0,64.86
8/26/2014,0,64.14
8/26/2014,0.01,63.27
8/26/2014,0,61.49
8/26/2014,0,60.5
8/26/2014,0,59.89
8/26/2014,0,59.65
8/26/2014,0,60.74
8/26/2014,0,62.01
8/26/2014,0,64.98
8/26/2014,0,68.89
8/26/2014,0,69.77
8/26/2014,0,70.02
8/26/2014,0,71.45
8/26/2014,0,70.72
8/26/2014,0,69.6
8/26/2014,0,69.38
8/26/2014,0,66.89
8/26/2014,0,64.7
8/26/2014,0,63.4
8/26/2014,0,62.28
8/27/2014,0,60.88
8/27/2014,0,60.43
8/27/2014,0,59.21
8/27/2014,0,58.42
8/27/2014,0,58.28
8/27/2014,0,58.93
8/27/2014,0,59.19
8/27/2014,0,58.83
8/27/2014,0,60.58
8/27/2014,0,63.18
8/27/2014,0,64.45
8/27/2014,0,65.6
8/27/2014,0,66.97
8/27/2014,0,69.81
8/27/2014,0,71.47
8/27/2014,0,71.86
8/27/2014,0,73.05
8/27/2014,0,73.39
8/27/2014,0,72.96
8/27/2014,0,71.86
8/27/2014,0,69.83
8/27/2014,0,67.79
8/27/2014,0,67.93
8/27/2014,0,67.87
8/28/2014,0,67.64
8/28/2014,0,67.23
8/28/2014,0,66.56
8/28/2014,0,65.85
8/28/2014,0,65.74
8/28/2014,0,65.38
8/28/2014,0.03,64.88
8/28/2014,0.1,64.5
8/28/2014,0.1,64.51
8/28/2014,0.16,64.65
8/28/2014,0.04,64.92
8/28/2014,0.01,65.95
8/28/2014,0.71,66.21
8/28/2014,0.05,66.71
8/28/2014,0.13,67.53
8/28/2014,0.02,69.73
8/28/2014,0.01,71.64
8/28/2014,0,73.07
8/28/2014,0,73.81
8/28/2014,0,73.53
8/28/2014,0,72.54
8/28/2014,0,71.49
8/28/2014,0,70.79
8/28/2014,0.01,70.82
8/29/2014,0.04,71.75
8/29/2014,0.03,70.79
8/29/2014,0.02,68.38
8/29/2014,0,67.92
8/29/2014,0,67.38
8/29/2014,0,67.87
8/29/2014,0.01,67.78
8/29/2014,0,66.84
8/29/2014,0,67.22
8/29/2014,0,68.44
8/29/2014,0,70.91
8/29/2014,0,72.91
8/29/2014,0,74.49
8/29/2014,0,75.28
8/29/2014,0,76.96
8/29/2014,0,75.45
8/29/2014,0,74.79
8/29/2014,0,74.76
8/29/2014,0,74.37
8/29/2014,0,74.08
8/29/2014,0.03,72.59
8/29/2014,0.13,69.13
8/29/2014,0.15,65.75
8/29/2014,0.02,65.34
8/30/2014,0,65.46
8/30/2014,0,65.4
8/30/2014,0,65.34
8/30/2014,0,65.39
8/30/2014,0,65.23
8/30/2014,0,64.73
8/30/2014,0,64.16
8/30/2014,0,64.35
8/30/2014,0,65.28
8/30/2014,0,65.47
8/30/2014,0,65.95
8/30/2014,0,67.83
8/30/2014,0,69.25
8/30/2014,0,70.37
8/30/2014,0,71.27
8/30/2014,0,74.69
8/30/2014,0,76.76
8/30/2014,0,75.93
8/30/2014,0,76.57
8/30/2014,0,74.92
8/30/2014,0,71.4
8/30/2014,0,65.54
8/30/2014,0,61.81
8/30/2014,0,60.11
8/31/2014,0,59.15
8/31/2014,0,59.22
8/31/2014,0,59.63
8/31/2014,0,59.53
8/31/2014,0,60.72
8/31/2014,0.01,60.6
8/31/2014,0,61.8
8/31/2014,0,62.85
8/31/2014,0,65.42
8/31/2014,0,68.21
8/31/2014,0,72.61
8/31/2014,0,77.22
8/31/2014,0,80.9
8/31/2014,0,82
8/31/2014,0,85.3
8/31/2014,0,82.6
8/31/2014,0,77.75
8/31/2014,0.21,70.35
8/31/2014,0,69.64
8/31/2014,0,69.15
8/31/2014,0.01,68.85
8/31/2014,0.79,63.41
8/31/2014,0.04,63.67
8/31/2014,0,64.49
9/1/2014,0,64.21
9/1/2014,0,63.7
9/1/2014,0,63.94
9/1/2014,0,65.31
9/1/2014,0,66.2
9/1/2014,0,66.64
9/1/2014,0,65.79
9/1/2014,0,65.01
9/1/2014,0,64.9
9/1/2014,0,66.13
9/1/2014,0,68.91
9/1/2014,0,69.77
9/1/2014,0,70.75
9/1/2014,0,72.72
9/1/2014,0,74.23
9/1/2014,0,75.82
9/1/2014,0,76.35
9/1/2014,0,75.24
9/1/2014,0,74.4
9/1/2014,0,72.45
9/1/2014,0,70.08
9/1/2014,0,67.54
9/1/2014,0,62.88
9/1/2014,0,60
9/2/2014,0,58.88
9/2/2014,0,59.41
9/2/2014,0,61.09
9/2/2014,0.04,62.43
9/2/2014,0.01,59.71
9/2/2014,0,59.32
9/2/2014,0,59.37
9/2/2014,0,57.24
9/2/2014,0,57.8
9/2/2014,0,62.16
9/2/2014,0,65.34
9/2/2014,0,67.54
9/2/2014,0,70.43
9/2/2014,0,72.58
9/2/2014,0,73.96
9/2/2014,0,75.03
9/2/2014,0,75.94
9/2/2014,0,76.02
9/2/2014,0,75.88
9/2/2014,0,74.6
9/2/2014,0,71.03
9/2/2014,0,65.67
9/2/2014,0,62.16
9/2/2014,0,58.88
9/3/2014,0,58.35
9/3/2014,0,57.85
9/3/2014,0,57.42
9/3/2014,0,57.31
9/3/2014,0,57.8
9/3/2014,0,58.5
9/3/2014,0,60.66
9/3/2014,0,59.72
9/3/2014,0,60.16
9/3/2014,0,64.24
9/3/2014,0,70.6
9/3/2014,0,75.6
9/3/2014,0,78.89
9/3/2014,0,78.66
9/3/2014,0,79.77
9/3/2014,0,82.1
9/3/2014,0,81.8
9/3/2014,0,83.6
9/3/2014,0,83.7
9/3/2014,0,80.8
9/3/2014,0,76.88
9/3/2014,0,72.97
9/3/2014,0,71.42
9/3/2014,0,70.77
9/4/2014,0,70.78
9/4/2014,0,71.83
9/4/2014,0,72.37
9/4/2014,0,73.11
9/4/2014,0,73.11
9/4/2014,0,72.64
9/4/2014,0,72.42
9/4/2014,0,72.36
9/4/2014,0,73.3
9/4/2014,0,77.3
9/4/2014,0,80.2
9/4/2014,0,82.1
9/4/2014,0,84
9/4/2014,0,85.5
9/4/2014,0,85.6
9/4/2014,0,84.9
9/4/2014,0,84.6
9/4/2014,0,83.9
9/4/2014,0,83.2
9/4/2014,0,78.77
9/4/2014,0,76.61
9/4/2014,0,74.17
9/4/2014,0,72.77
9/4/2014,0.01,71.96
9/5/2014,0.04,70.35
9/5/2014,0.02,67.57
9/5/2014,0.06,63.21
9/5/2014,0.05,61.35
9/5/2014,0.08,60.04
9/5/2014,0.04,59.21
9/5/2014,0.07,58.68
9/5/2014,0.02,57.31
9/5/2014,0.01,57.01
9/5/2014,0,57.53
9/5/2014,0,58.44
9/5/2014,0,59.98
9/5/2014,0,61.18
9/5/2014,0,61.33
9/5/2014,0,60.53
9/5/2014,0,59.18
9/5/2014,0,58.95
9/5/2014,0,58.21
9/5/2014,0,60.09
9/5/2014,0,59.91
9/5/2014,0,58.49
9/5/2014,0,53.69
9/5/2014,0,50.83
9/5/2014,0,49.51
9/6/2014,0.01,47.99
9/6/2014,0,46.63
9/6/2014,0,45.97
9/6/2014,0,45.41
9/6/2014,0,45.07
9/6/2014,0,44.41
9/6/2014,0,44.13
9/6/2014,0,44.35
9/6/2014,0,45.93
9/6/2014,0,52.77
9/6/2014,0,59.17
9/6/2014,0,63.71
9/6/2014,0,67.03
9/6/2014,0,69.46
9/6/2014,0,71.16
9/6/2014,0,72.69
9/6/2014,0,73.57
9/6/2014,0,74.12
9/6/2014,0,73.89
9/6/2014,0,72.96
9/6/2014,0,67.89
9/6/2014,0,62.59
9/6/2014,0,60.23
9/6/2014,0,56.96
9/7/2014,0,57.4
9/7/2014,0,54.14
9/7/2014,0,51.68
9/7/2014,0,50.75
9/7/2014,0,49.48
9/7/2014,0,47.99
9/7/2014,0,47.85
9/7/2014,0,46.3
9/7/2014,0,48.85
9/7/2014,0,55.64
9/7/2014,0,61.74
9/7/2014,0,66.49
9/7/2014,0,69.16
9/7/2014,0,71.28
9/7/2014,0,72.38
9/7/2014,0,73.67
9/7/2014,0,74.23
9/7/2014,0,74.02
9/7/2014,0,73.52
9/7/2014,0,71.4
9/7/2014,0,63.94
9/7/2014,0,57.51
9/7/2014,0,55.56
9/7/2014,0,54.52
9/8/2014,0,56.13
9/8/2014,0,55.43
9/8/2014,0,55.85
9/8/2014,0,56.49
9/8/2014,0,57.63
9/8/2014,0,57.28
9/8/2014,0,56.34
9/8/2014,0,56
9/8/2014,0,55.5
9/8/2014,0.02,55.65
9/8/2014,0.06,55.08
9/8/2014,0.16,55.14
9/8/2014,0.02,56.65
9/8/2014,0.01,58.36
9/8/2014,0.07,60.46
9/8/2014,0,67.7
9/8/2014,0,71.97
9/8/2014,0,73.1
9/8/2014,0,71.92
9/8/2014,0,70.27
9/8/2014,0,68.83
9/8/2014,0,66.51
9/8/2014,0,65.92
9/8/2014,0,65.42
9/9/2014,0,65.01
9/9/2014,0,64.35
9/9/2014,0,63.99
9/9/2014,0,63.25
9/9/2014,0,62.23
9/9/2014,0,61
9/9/2014,0,60.94
9/9/2014,0,61.17
9/9/2014,0,63.04
9/9/2014,0,64.65
9/9/2014,0,67.3
9/9/2014,0,70.16
9/9/2014,0,72.61
9/9/2014,0,73.1
9/9/2014,0,73.41
9/9/2014,0,72.72
9/9/2014,0,71.64
9/9/2014,0,70.06
9/9/2014,0.05,68.65
9/9/2014,0.03,67.25
9/9/2014,0,65.46
9/9/2014,0,64.78
9/9/2014,0,64.81
9/9/2014,0,64.61
9/10/2014,0.02,64.6
9/10/2014,0.04,63.88
9/10/2014,0.04,63.64
9/10/2014,0.01,63.57
9/10/2014,0.06,63.62
9/10/2014,0.05,63.54
9/10/2014,0,63.38
9/10/2014,0,63.22
9/10/2014,0.01,59.82
9/10/2014,0,57.39
9/10/2014,0,56.15
9/10/2014,0,57.01
9/10/2014,0,57.39
9/10/2014,0,57.64
9/10/2014,0,57.23
9/10/2014,0,55.64
9/10/2014,0,54.76
9/10/2014,0,54.69
9/10/2014,0,54.01
9/10/2014,0,52.18
9/10/2014,0,51.42
9/10/2014,0,50.99
9/10/2014,0,50.19
9/10/2014,0,49.56
9/11/2014,0,48.98
9/11/2014,0,48.02
9/11/2014,0,47.71
9/11/2014,0,47.33
9/11/2014,0,46.88
9/11/2014,0,46.58
9/11/2014,0,46.55
9/11/2014,0,46.55
9/11/2014,0,46.99
9/11/2014,0,45.93
9/11/2014,0,46.84
9/11/2014,0,47.86
9/11/2014,0,49.45
9/11/2014,0,51.41
9/11/2014,0,52.4
9/11/2014,0,52.53
9/11/2014,0,53.29
9/11/2014,0,53.34
9/11/2014,0,53.69
9/11/2014,0,52.85
9/11/2014,0,50.01
9/11/2014,0,48.06
9/11/2014,0,46.09
9/11/2014,0,45.64
9/12/2014,0,47.2
9/12/2014,0,47.43
9/12/2014,0,47.02
9/12/2014,0.07,45.82
9/12/2014,0.07,43.75
9/12/2014,0.07,43.24
9/12/2014,0.02,43.12
9/12/2014,0.05,43.01
9/12/2014,0.01,42.95
9/12/2014,0,43.61
9/12/2014,0.01,44.31
9/12/2014,0,45.02
9/12/2014,0,46.05
9/12/2014,0,48.07
9/12/2014,0,50.02
9/12/2014,0,48.77
9/12/2014,0,50.99
9/12/2014,0,52.2
9/12/2014,0,51.13
9/12/2014,0,50.72
9/12/2014,0,47.29
9/12/2014,0,42.26
9/12/2014,0,39.54
9/12/2014,0,38.46
9/13/2014,0,38.22
9/13/2014,0,36.35
9/13/2014,0,35.37
9/13/2014,0,33.96
9/13/2014,0,32.98
9/13/2014,0,32.46
9/13/2014,0,32.08
9/13/2014,0.01,32.67
9/13/2014,0,34.83
9/13/2014,0,42.47
9/13/2014,0,49.63
9/13/2014,0,53.72
9/13/2014,0,54.83
9/13/2014,0,55.77
9/13/2014,0,57.91
9/13/2014,0,59.46
9/13/2014,0,60.96
9/13/2014,0,61.05
9/13/2014,0,60.19
9/13/2014,0,58.39
9/13/2014,0,53.07
9/13/2014,0,47.22
9/13/2014,0,48.77
9/13/2014,0,49.38
9/14/2014,0,49.76
9/14/2014,0,49.36
9/14/2014,0,49.69
9/14/2014,0,50.05
9/14/2014,0,47.31
9/14/2014,0,45.38
9/14/2014,0,43.75
9/14/2014,0,43.01
9/14/2014,0,43.92
9/14/2014,0,49.04
9/14/2014,0,54.23
9/14/2014,0,58.95
9/14/2014,0,61.65
9/14/2014,0,62.61
9/14/2014,0,65.29
9/14/2014,0,67.28
9/14/2014,0,68.78
9/14/2014,0,67.81
9/14/2014,0,68.18
9/14/2014,0,66.5
9/14/2014,0,60.95
9/14/2014,0,55.51
9/14/2014,0,53.58
9/14/2014,0,53.33
9/15/2014,0,55.49
9/15/2014,0,53.73
9/15/2014,0,52.81
9/15/2014,0,53.61
9/15/2014,0,53.13
9/15/2014,0,52.74
9/15/2014,0,51.97
9/15/2014,0,51.11
9/15/2014,0.01,49.48
9/15/2014,0.09,48.46
9/15/2014,0,49.43
9/15/2014,0,52.25
9/15/2014,0,53.05
9/15/2014,0,55.11
9/15/2014,0,56
9/15/2014,0,56.44
9/15/2014,0,58.41
9/15/2014,0,59.06
9/15/2014,0,58.83
9/15/2014,0,57.54
9/15/2014,0,54.5
9/15/2014,0,45.9
9/15/2014,0,43.38
9/15/2014,0,41.51
9/16/2014,0,40.31
9/16/2014,0,38.78
9/16/2014,0,38.33
9/16/2014,0,37.86
9/16/2014,0,37.28
9/16/2014,0,36.66
9/16/2014,0,36.3
9/16/2014,0,36.59
9/16/2014,0,38.05
9/16/2014,0,46.53
9/16/2014,0,54.32
9/16/2014,0,59.07
9/16/2014,0,60.94
9/16/2014,0,63
9/16/2014,0,64.22
9/16/2014,0,66.01
9/16/2014,0,67.25
9/16/2014,0,67.95
9/16/2014,0,67.66
9/16/2014,0,66.04
9/16/2014,0,57.95
9/16/2014,0,52.27
9/16/2014,0,49.96
9/16/2014,0,51.78
9/17/2014,0,54.25
9/17/2014,0,51.76
9/17/2014,0,48.53
9/17/2014,0,46.7
9/17/2014,0,45.6
9/17/2014,0,44.74
9/17/2014,0,44.21
9/17/2014,0,45.02
9/17/2014,0,46.41
9/17/2014,0,52.94
9/17/2014,0,60.13
9/17/2014,0,65.31
9/17/2014,0,69.34
9/17/2014,0,71.34
9/17/2014,0,73.11
9/17/2014,0,73.97
9/17/2014,0,75.14
9/17/2014,0,75.03
9/17/2014,0,73.79
9/17/2014,0,72.15
9/17/2014,0,64.46
9/17/2014,0,58.59
9/17/2014,0,58.5
9/17/2014,0,55.02
9/18/2014,0,53.81
9/18/2014,0,52.75
9/18/2014,0,52.68
9/18/2014,0,51.6
9/18/2014,0,51.58
9/18/2014,0,51.53
9/18/2014,0,50.3
9/18/2014,0,48.71
9/18/2014,0,48.61
9/18/2014,0.01,53.82
9/18/2014,0,57.61
9/18/2014,0,63.77
9/18/2014,0,68.77
9/18/2014,0,71.05
9/18/2014,0,72.73
9/18/2014,0,73.75
9/18/2014,0,74.19
9/18/2014,0,73.99
9/18/2014,0,72.72
9/18/2014,0,69.85
9/18/2014,0,63.34
9/18/2014,0,58.35
9/18/2014,0,56.03
9/18/2014,0,56.63
9/19/2014,0,56.43
9/19/2014,0,56.98
9/19/2014,0,57.11
9/19/2014,0,56.69
9/19/2014,0,56.03
9/19/2014,0,56.11
9/19/2014,0,56.22
9/19/2014,0,56.52
9/19/2014,0,57.75
9/19/2014,0,60.27
9/19/2014,0,62.94
9/19/2014,0,65.42
9/19/2014,0,71.37
9/19/2014,0,76.7
9/19/2014,0,80.1
9/19/2014,0,82
9/19/2014,0,83
9/19/2014,0,83.1
9/19/2014,0,81.7
9/19/2014,0,79.27
9/19/2014,0,74.91
9/19/2014,0,72.11
9/19/2014,0,70.57
9/19/2014,0,68.85
9/20/2014,0,68.74
9/20/2014,0.57,65.89
9/20/2014,0.08,64.91
9/20/2014,0,64.04
9/20/2014,0,63.73
9/20/2014,0.01,64.47
9/20/2014,0,64.54
9/20/2014,0,64.07
9/20/2014,0,63.95
9/20/2014,0.01,64.91
9/20/2014,0,65.69
9/20/2014,0,69.66
9/20/2014,0.01,74.61
9/20/2014,0,76.84
9/20/2014,0,79.06
9/20/2014,0,80.5
9/20/2014,0,81.2
9/20/2014,0,81.3
9/20/2014,0,80.9
9/20/2014,0,78.91
9/20/2014,0,74.6
9/20/2014,0,66.24
9/20/2014,0,61.94
9/20/2014,0,58.73
9/21/2014,0,55.14
9/21/2014,0,54.96
9/21/2014,0,55.12
9/21/2014,0,53.92
9/21/2014,0,53.13
9/21/2014,0,52.08
9/21/2014,0,51.39
9/21/2014,0,51.41
9/21/2014,0,51.69
9/21/2014,0,54.88
9/21/2014,0,57.87
9/21/2014,0,60.39
9/21/2014,0,61.83
9/21/2014,0,62.97
9/21/2014,0,64.42
9/21/2014,0,65.21
9/21/2014,0,65.54
9/21/2014,0,65.43
9/21/2014,0,64.62
9/21/2014,0,63.05
9/21/2014,0,58.74
9/21/2014,0,52.7
9/21/2014,0,50.41
9/21/2014,0,49.68
9/22/2014,0,46.89
9/22/2014,0,45.48
9/22/2014,0,44.27
9/22/2014,0,43.26
9/22/2014,0,42.89
9/22/2014,0,41.67
9/22/2014,0,41.6
9/22/2014,0,41.85
9/22/2014,0,42.19
9/22/2014,0,51.21
9/22/2014,0,57.16
9/22/2014,0,61.63
9/22/2014,0,64.96
9/22/2014,0,67.62
9/22/2014,0,69.63
9/22/2014,0,71.64
9/22/2014,0,72.61
9/22/2014,0,73.12
9/22/2014,0,73.01
9/22/2014,0,70.03
9/22/2014,0,61.02
9/22/2014,0,55.63
9/22/2014,0,52.5
9/22/2014,0,51.34
9/23/2014,0,51.47
9/23/2014,0,50.37
9/23/2014,0,49.08
9/23/2014,0,49.14
9/23/2014,0,48.36
9/23/2014,0,48.45
9/23/2014,0,48.4
9/23/2014,0,48.53
9/23/2014,0,49.8
9/23/2014,0,54.09
